date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:19:29	95873/95873	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:29%20GMT	https://multim-html.vercel.app/assets/img/restaurent/item6.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/item6.png	(from https://multim-html.vercel.app/restrurant/menu-list.html)
12:19:29	90563/90563	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:29%20GMT	https://multim-html.vercel.app/assets/img/restaurent/item7.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/item7.png	(from https://multim-html.vercel.app/restrurant/menu-list.html)
12:19:29	76713/76713	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:29%20GMT	https://multim-html.vercel.app/assets/img/restaurent/item8.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/item8.png	(from https://multim-html.vercel.app/restrurant/menu-list.html)
12:19:30	65881/65881	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:30%20GMT	https://multim-html.vercel.app/assets/img/restaurent/item9.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/item9.png	(from https://multim-html.vercel.app/restrurant/menu-list.html)
12:19:30	307068/307068	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:30%20GMT	https://multim-html.vercel.app/assets/img/restaurent/single_product1.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/single_product1.png	(from https://multim-html.vercel.app/restrurant/menu-details.html)
12:19:30	4858/4858	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:30%20GMT	https://multim-html.vercel.app/assets/img/digital-agency/avatar2.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/digital-agency/avatar2.jpg	(from https://multim-html.vercel.app/restrurant/menu-details.html)
12:19:30	4530/4530	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:30%20GMT	https://multim-html.vercel.app/assets/img/digital-agency/avatar3.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/digital-agency/avatar3.jpg	(from https://multim-html.vercel.app/restrurant/menu-details.html)
12:19:31	48391/48391	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:31%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member4.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member4.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:31	54422/54422	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:31%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member5.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member5.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:31	54499/54499	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:31%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member6.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member6.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:31	45499/45499	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:31%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member7.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member7.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:31	59670/59670	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:32%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member8.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member8.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:32	39181/39181	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:49:32%20GMT	https://multim-html.vercel.app/assets/img/restaurent/member9.jpg	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/restaurent/member9.jpg	(from https://multim-html.vercel.app/restrurant/cheps.html)
12:19:32	3620/3620	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2021%20Nov%202022%2006:49:32%20GMT	https://multim-html.vercel.app/restrurant/login.html	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/restrurant/login.html	(from https://multim-html.vercel.app/restrurant/checkout.html)
12:19:32	3404/3404	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:32%20GMT	https://multim-html.vercel.app/assets/img/e-commerce/paypal.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/e-commerce/paypal.png	(from https://multim-html.vercel.app/restrurant/checkout.html)
12:19:33	372041/372041	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:49:33%20GMT	https://multim-html.vercel.app/assets/img/e-commerce/signin.png	C:/My%20Web%20Sites/restaurant/multim-html.vercel.app/assets/img/e-commerce/signin.png	(from https://multim-html.vercel.app/restrurant/signin.html)
